BehaviorSpace results (NetLogo 6.4.0),Table version 2.0,,,,,,,,
红绿__Traffic 2 Lanes.nlogo,,,,,,,,,
experiment21,,,,,,,,,
3,0.005,50,50,0.02,213,50,0.0312,24.48,21.54
2,0.005,50,50,0.02,212,50,0.0471,22.6,15.84
2,0.005,50,50,0.02,213,50,0.0489,23.14,15.88
3,0.005,50,50,0.02,214,50,0.0325,25,21.62
2,0.005,50,50,0.02,214,50,0.0477,22.66,15.92
3,0.005,50,50,0.02,215,50,0.0326,27.42,21.72
2,0.005,50,50,0.02,215,50,0.052,22.22,15.94
3,0.005,50,50,0.02,216,50,0.0358,26.96,21.76
2,0.005,50,50,0.02,216,50,0.0459,21.64,15.96
2,0.005,50,50,0.02,217,50,0.0484,22.22,16
3,0.005,50,50,0.02,217,50,0.0376,27.5,21.8
2,0.005,50,50,0.02,218,50,0.0492,21.72,16.06
3,0.005,50,50,0.02,218,50,0.0376,27.02,21.84
2,0.005,50,50,0.02,219,50,0.0528,22.34,16.08
3,0.005,50,50,0.02,219,50,0.0387,26.5,21.9
2,0.005,50,50,0.02,220,50,0.054,23.94,16.12
2,0.005,50,50,0.02,221,50,0.0548,24.5,16.14
1,0.005,50,50,0.02,17,50,0.2286,25.5,1.6
3,0.005,50,50,0.02,220,50,0.0298,25.94,21.94
2,0.005,50,50,0.02,222,50,0.0528,24.06,16.16
2,0.005,50,50,0.02,223,50,0.0545,24.64,16.22
2,0.005,50,50,0.02,224,50,0.0549,24.28,16.24
3,0.005,50,50,0.02,221,50,0.032,25.48,22
2,0.005,50,50,0.02,225,50,0.0532,23.82,16.28
3,0.005,50,50,0.02,222,50,0.0334,26.02,22.06
2,0.005,50,50,0.02,226,50,0.0479,24.34,16.32
3,0.005,50,50,0.02,223,50,0.0322,25.5,22.12
2,0.005,50,50,0.02,227,50,0.0475,24.98,16.34
3,0.005,50,50,0.02,224,50,0.0309,26.96,22.18
2,0.005,50,50,0.02,228,50,0.0487,24.54,16.4
3,0.005,50,50,0.02,225,50,0.0297,26.36,22.22
2,0.005,50,50,0.02,229,50,0.0486,24.12,16.42
3,0.005,50,50,0.02,226,50,0.0317,26.88,22.28
2,0.005,50,50,0.02,230,50,0.049,23.8,16.44
3,0.005,50,50,0.02,227,50,0.0321,26.36,22.32
2,0.005,50,50,0.02,231,50,0.0508,23.44,16.46
2,0.005,50,50,0.02,232,50,0.0521,23.08,16.5
3,0.005,50,50,0.02,228,50,0.0321,25.84,22.36
2,0.005,50,50,0.02,233,50,0.0475,22.68,16.52
3,0.005,50,50,0.02,229,50,0.0322,25.28,22.38
1,0.005,50,50,0.02,18,50,0.208178186,25.02,1.7
2,0.005,50,50,0.02,234,50,0.0509,23.36,16.54
3,0.005,50,50,0.02,230,50,0.0326,24.74,22.44
2,0.005,50,50,0.02,235,50,0.0522,23,16.56
3,0.005,50,50,0.02,231,50,0.0332,26.2,22.5
2,0.005,50,50,0.02,236,50,0.0554,22.72,16.58
3,0.005,50,50,0.02,232,50,0.0343,25.7,22.54
2,0.005,50,50,0.02,237,50,0.0496,22.4,16.64
3,0.005,50,50,0.02,233,50,0.0327,25.06,22.58
2,0.005,50,50,0.02,238,50,0.0505,22.1,16.68
3,0.005,50,50,0.02,234,50,0.0318,24.48,22.66
2,0.005,50,50,0.02,239,50,0.0482,22.72,16.74
2,0.005,50,50,0.02,240,50,0.0472,22.4,16.76
3,0.005,50,50,0.02,235,50,0.0323,24.94,22.74
2,0.005,50,50,0.02,241,50,0.0399,22.06,16.8
3,0.005,50,50,0.02,236,50,0.0342,24.44,22.8
2,0.005,50,50,0.02,242,50,0.0396,21.74,16.82
3,0.005,50,50,0.02,237,50,0.0342,23.88,22.84
2,0.005,50,50,0.02,243,50,0.0387,21.32,16.84
3,0.005,50,50,0.02,238,50,0.0337,25.32,22.9
2,0.005,50,50,0.02,244,50,0.04,20.98,16.86
3,0.005,50,50,0.02,239,50,0.0343,24.78,22.96
2,0.005,50,50,0.02,245,50,0.0397,21.6,16.92
3,0.005,50,50,0.02,240,50,0.0338,24.32,23
2,0.005,50,50,0.02,246,50,0.0412,21.24,16.96
3,0.005,50,50,0.02,241,50,0.0346,24.82,23.04
2,0.005,50,50,0.02,247,50,0.0384,20.82,17.02
3,0.005,50,50,0.02,242,50,0.0328,24.24,23.1
2,0.005,50,50,0.02,248,50,0.0374,21.4,17.08
3,0.005,50,50,0.02,243,50,0.0317,23.78,23.16
2,0.005,50,50,0.02,249,50,0.0392,21.08,17.14
3,0.005,50,50,0.02,244,50,0.0332,23.26,23.22
2,0.005,50,50,0.02,250,50,0.0403,20.7,17.22
3,0.005,50,50,0.02,245,50,0.0341,22.74,23.3
2,0.005,50,50,0.02,251,50,0.041,20.38,17.3
3,0.005,50,50,0.02,246,50,0.0353,22.26,23.36
2,0.005,50,50,0.02,252,50,0.0431,20.06,17.36
2,0.005,50,50,0.02,253,50,0.0434,19.7,17.42
3,0.005,50,50,0.02,247,50,0.0346,21.72,23.44
2,0.005,50,50,0.02,254,50,0.041,19.28,17.48
3,0.005,50,50,0.02,248,50,0.0385,21.3,23.5
1,0.005,50,50,0.02,19,50,0.1724,24.54,1.82
2,0.005,50,50,0.02,255,50,0.0414,18.94,17.52
3,0.005,50,50,0.02,249,50,0.0379,20.76,23.6
2,0.005,50,50,0.02,256,50,0.0418,18.54,17.56
2,0.005,50,50,0.02,257,50,0.0428,19.2,17.62
3,0.005,50,50,0.02,250,50,0.0371,20.28,23.66
2,0.005,50,50,0.02,258,50,0.0425,19.76,17.68
3,0.005,50,50,0.02,251,50,0.0374,22.78,23.76
2,0.005,50,50,0.02,259,50,0.0423,19.3,17.72
2,0.005,50,50,0.02,260,50,0.04,19.82,17.78
3,0.005,50,50,0.02,252,50,0.0403,23.36,23.82
3,0.005,50,50,0.02,253,50,0.0396,22.82,23.9
2,0.005,50,50,0.02,261,50,0.0422,21.44,17.82
3,0.005,50,50,0.02,254,50,0.0401,22.3,24.02
2,0.005,50,50,0.02,262,50,0.0419,21,17.88
3,0.005,50,50,0.02,255,50,0.0413,22.82,24.12
2,0.005,50,50,0.02,263,50,0.0446,20.58,17.92
3,0.005,50,50,0.02,256,50,0.0427,24.36,24.2
2,0.005,50,50,0.02,264,50,0.0448,20.2,17.96
3,0.005,50,50,0.02,257,50,0.0444,23.9,24.3
2,0.005,50,50,0.02,265,50,0.0441,22.72,18.02
3,0.005,50,50,0.02,258,50,0.0438,23.32,24.4
2,0.005,50,50,0.02,266,50,0.0442,22.32,18.1
2,0.005,50,50,0.02,267,50,0.0442,21.9,18.16
3,0.005,50,50,0.02,259,50,0.0447,24.82,24.44
3,0.005,50,50,0.02,260,50,0.0454,24.3,24.48
2,0.005,50,50,0.02,268,50,0.0447,22.44,18.22
2,0.005,50,50,0.02,269,50,0.0452,22.06,18.28
3,0.005,50,50,0.02,261,50,0.0453,23.72,24.58
3,0.005,50,50,0.02,262,50,0.0435,23.16,24.68
2,0.005,50,50,0.02,270,50,0.0445,22.58,18.34
2,0.005,50,50,0.02,271,50,0.0456,22.18,18.42
3,0.005,50,50,0.02,263,50,0.0448,22.64,24.78
2,0.005,50,50,0.02,272,50,0.0468,22.72,18.48
3,0.005,50,50,0.02,264,50,0.0469,24.18,24.86
1,0.005,50,50,0.02,20,50,0.16,24.98,1.96
3,0.005,50,50,0.02,265,50,0.0472,24.62,24.94
2,0.005,50,50,0.02,273,50,0.0485,22.24,18.52
3,0.005,50,50,0.02,266,50,0.0492,24.12,25
2,0.005,50,50,0.02,274,50,0.0486,23.78,18.54
1,0.005,50,50,0.02,21,50,0.149178186,25.52,2.1
3,0.005,50,50,0.02,267,50,0.0484,23.54,25.08
2,0.005,50,50,0.02,275,50,0.0518,24.36,18.56
3,0.005,50,50,0.02,268,50,0.0504,23.04,25.16
2,0.005,50,50,0.02,276,50,0.0494,23.82,18.58
3,0.005,50,50,0.02,269,50,0.0495,23.44,25.24
2,0.005,50,50,0.02,277,50,0.0514,24.36,18.6
3,0.005,50,50,0.02,270,50,0.0501,23.92,25.32
3,0.005,50,50,0.02,271,50,0.0495,23.46,25.36
3,0.005,50,50,0.02,272,50,0.0485,22.86,25.46
3,0.005,50,50,0.02,273,50,0.0482,22.24,25.54
1,0.005,50,50,0.02,22,50,0.130178186,25,2.24
3,0.005,50,50,0.02,274,50,0.0486,23.68,25.56
3,0.005,50,50,0.02,275,50,0.049,24.06,25.64
3,0.005,50,50,0.02,276,50,0.0493,24.52,25.7
3,0.005,50,50,0.02,277,50,0.0489,24.92,25.78
3,0.005,50,50,0.02,278,50,0.0471,24.28,25.84
3,0.005,50,50,0.02,279,50,0.0473,23.72,25.88
3,0.005,50,50,0.02,280,50,0.0476,24.14,25.9
3,0.005,50,50,0.02,281,50,0.0475,23.54,25.94
3,0.005,50,50,0.02,282,50,0.0484,24.92,25.98
3,0.005,50,50,0.02,283,50,0.0349,24.24,26.04
3,0.005,50,50,0.02,284,50,0.0292,23.62,26.12
3,0.005,50,50,0.02,285,50,0.0301,23.96,26.2
3,0.005,50,50,0.02,286,50,0.0297,23.32,26.22
3,0.005,50,50,0.02,287,50,0.0239,22.74,26.28
3,0.005,50,50,0.02,288,50,0.0239,23.22,26.34
3,0.005,50,50,0.02,289,50,0.0266,22.7,26.38
3,0.005,50,50,0.02,290,50,0.0259,23.16,26.42
3,0.005,50,50,0.02,291,50,0.0269,23.72,26.46
3,0.005,50,50,0.02,292,50,0.0291,23.22,26.5
2,0.005,50,50,0.02,278,50,0.0441,23.88,18.62
1,0.005,50,50,0.02,23,50,0.1088,25.42,2.4
3,0.005,50,50,0.02,293,50,0.0311,23.82,26.52
2,0.005,50,50,0.02,279,50,0.0465,24.52,18.64
3,0.005,50,50,0.02,294,50,0.0306,24.34,26.58
2,0.005,50,50,0.02,280,50,0.0433,24.16,18.68
2,0.005,50,50,0.02,281,50,0.046,23.82,18.7
3,0.005,50,50,0.02,295,50,0.0309,23.88,26.64
2,0.005,50,50,0.02,282,50,0.0485,23.44,18.72
1,0.005,50,50,0.02,24,50,0.083,25.86,2.54
3,0.005,50,50,0.02,296,50,0.032,23.42,26.7
2,0.005,50,50,0.02,283,50,0.0522,24.18,18.74
3,0.005,50,50,0.02,297,50,0.0333,23.9,26.76
2,0.005,50,50,0.02,284,50,0.0531,24.82,18.76
2,0.005,50,50,0.02,285,50,0.055,24.48,18.78
3,0.005,50,50,0.02,298,50,0.0356,23.48,26.78
2,0.005,50,50,0.02,286,50,0.0539,25.08,18.82
3,0.005,50,50,0.02,299,50,0.0353,23.94,26.84
3,0.005,50,50,0.02,300,50,0.0331,23.42,26.88
2,0.005,50,50,0.02,287,50,0.0573,24.8,18.84
3,0.005,50,50,0.02,301,50,0.0339,22.88,26.96
2,0.005,50,50,0.02,288,50,0.0533,24.54,18.86
2,0.005,50,50,0.02,289,50,0.0556,24.28,18.9
3,0.005,50,50,0.02,302,50,0.0328,23.36,27
2,0.005,50,50,0.02,290,50,0.0513,24.78,18.92
3,0.005,50,50,0.02,303,50,0.0326,22.82,27.02
2,0.005,50,50,0.02,291,50,0.0504,24.38,18.96
3,0.005,50,50,0.02,304,50,0.0318,22.32,27.08
2,0.005,50,50,0.02,292,50,0.0513,24.04,18.98
3,0.005,50,50,0.02,305,50,0.0328,22.76,27.14
2,0.005,50,50,0.02,293,50,0.0507,24.7,19.02
3,0.005,50,50,0.02,306,50,0.0306,22.16,27.18
2,0.005,50,50,0.02,294,50,0.0502,25.34,19.04
3,0.005,50,50,0.02,307,50,0.0314,21.56,27.28
2,0.005,50,50,0.02,295,50,0.0513,25.08,19.06
3,0.005,50,50,0.02,308,50,0.0311,23.08,27.34
3,0.005,50,50,0.02,309,50,0.0321,22.54,27.4
3,0.005,50,50,0.02,310,50,0.0315,22,27.46
3,0.005,50,50,0.02,311,50,0.0321,22.46,27.5
3,0.005,50,50,0.02,312,50,0.0331,24.94,27.54
1,0.005,50,50,0.02,25,50,0.0666,25.34,2.7
3,0.005,50,50,0.02,313,50,0.0348,25.4,27.58
3,0.005,50,50,0.02,314,50,0.0332,26.86,27.66
3,0.005,50,50,0.02,315,50,0.0343,26.32,27.72
3,0.005,50,50,0.02,316,50,0.0323,25.7,27.8
3,0.005,50,50,0.02,317,50,0.0355,25.12,27.88
3,0.005,50,50,0.02,318,50,0.033,26.48,27.94
3,0.005,50,50,0.02,319,50,0.0344,26.96,28
3,0.005,50,50,0.02,320,50,0.0337,26.42,28.06
3,0.005,50,50,0.02,321,50,0.0328,26.84,28.14
3,0.005,50,50,0.02,322,50,0.0344,26.22,28.2
3,0.005,50,50,0.02,323,50,0.0336,26.62,28.3
3,0.005,50,50,0.02,324,50,0.0354,26.12,28.38
3,0.005,50,50,0.02,325,50,0.0369,28.56,28.48
3,0.005,50,50,0.02,326,50,0.0305,28.98,28.56
3,0.005,50,50,0.02,327,50,0.0296,28.36,28.64
3,0.005,50,50,0.02,328,50,0.031,27.82,28.7
3,0.005,50,50,0.02,329,50,0.0313,28.24,28.78
3,0.005,50,50,0.02,330,50,0.0317,27.66,28.9
3,0.005,50,50,0.02,331,50,0.0326,27.02,28.94
3,0.005,50,50,0.02,332,50,0.034,27.48,29.02
3,0.005,50,50,0.02,333,50,0.0338,27.82,29.08
1,0.005,50,50,0.02,26,50,0.0652,25.84,2.88
2,0.005,50,50,0.02,296,50,0.0495,24.72,19.08
1,0.005,50,50,0.02,27,50,0.0506,25.34,3.04
3,0.005,50,50,0.02,334,50,0.0343,27.2,29.18
2,0.005,50,50,0.02,297,50,0.0494,24.38,19.1
3,0.005,50,50,0.02,335,50,0.0368,28.64,29.22
3,0.005,50,50,0.02,336,50,0.0358,27.98,29.3
2,0.005,50,50,0.02,298,50,0.0492,24.04,19.14
3,0.005,50,50,0.02,337,50,0.0364,27.44,29.36
2,0.005,50,50,0.02,299,50,0.0505,23.74,19.16
3,0.005,50,50,0.02,338,50,0.0309,27.84,29.44
2,0.005,50,50,0.02,300,50,0.0501,25.44,19.18
3,0.005,50,50,0.02,339,50,0.0333,27.34,29.48
2,0.005,50,50,0.02,301,50,0.0464,25.04,19.2
3,0.005,50,50,0.02,340,50,0.0329,26.76,29.54
2,0.005,50,50,0.02,302,50,0.0459,24.7,19.22
3,0.005,50,50,0.02,341,50,0.0335,26.2,29.6
2,0.005,50,50,0.02,303,50,0.0466,24.4,19.26
3,0.005,50,50,0.02,342,50,0.0341,25.7,29.66
2,0.005,50,50,0.02,304,50,0.0497,24.16,19.28
3,0.005,50,50,0.02,343,50,0.0334,25.04,29.7
2,0.005,50,50,0.02,305,50,0.0505,23.88,19.3
2,0.005,50,50,0.02,306,50,0.0484,23.52,19.36
3,0.005,50,50,0.02,344,50,0.0332,24.52,29.76
2,0.005,50,50,0.02,307,50,0.049,23.18,19.38
3,0.005,50,50,0.02,345,50,0.0369,23.96,29.9
2,0.005,50,50,0.02,308,50,0.0487,23.82,19.42
3,0.005,50,50,0.02,346,50,0.0329,24.28,30
2,0.005,50,50,0.02,309,50,0.0486,24.5,19.44
3,0.005,50,50,0.02,347,50,0.0338,23.68,30.08
1,0.005,50,50,0.02,28,50,0.0435,24.84,3.18
3,0.005,50,50,0.02,348,50,0.0328,25.06,30.18
2,0.005,50,50,0.02,310,50,0.05,24.18,19.5
3,0.005,50,50,0.02,349,50,0.0353,24.52,30.26
2,0.005,50,50,0.02,311,50,0.0485,23.8,19.56
3,0.005,50,50,0.02,350,50,0.0367,25.92,30.34
2,0.005,50,50,0.02,312,50,0.0499,23.48,19.6
3,0.005,50,50,0.02,351,50,0.0294,25.4,30.4
2,0.005,50,50,0.02,313,50,0.0518,23.18,19.66
2,0.005,50,50,0.02,314,50,0.0545,23.86,19.72
3,0.005,50,50,0.02,352,50,0.0284,25.84,30.44
2,0.005,50,50,0.02,315,50,0.0535,25.42,19.8
3,0.005,50,50,0.02,353,50,0.0259,25.26,30.48
2,0.005,50,50,0.02,316,50,0.0523,25.02,19.86
3,0.005,50,50,0.02,354,50,0.0282,25.7,30.52
2,0.005,50,50,0.02,317,50,0.0532,25.64,19.92
3,0.005,50,50,0.02,355,50,0.0269,26.1,30.58
2,0.005,50,50,0.02,318,50,0.0544,25.3,19.98
2,0.005,50,50,0.02,319,50,0.0561,24.94,20.04
3,0.005,50,50,0.02,356,50,0.0297,25.54,30.62
3,0.005,50,50,0.02,357,50,0.0287,25,30.68
2,0.005,50,50,0.02,320,50,0.0586,24.64,20.1
3,0.005,50,50,0.02,358,50,0.0311,24.44,30.76
2,0.005,50,50,0.02,321,50,0.0583,25.28,20.16
3,0.005,50,50,0.02,359,50,0.0307,23.88,30.78
2,0.005,50,50,0.02,322,50,0.0589,24.96,20.2
3,0.005,50,50,0.02,360,50,0.031,23.32,30.88
2,0.005,50,50,0.02,323,50,0.0596,25.62,20.24
3,0.005,50,50,0.02,361,50,0.0278,22.6,31
2,0.005,50,50,0.02,324,50,0.0592,25.26,20.28
3,0.005,50,50,0.02,362,50,0.0296,23.06,31.06
2,0.005,50,50,0.02,325,50,0.0596,24.88,20.32
1,0.005,50,50,0.02,29,50,0.0354,24.4,3.3
3,0.005,50,50,0.02,363,50,0.0277,23.42,31.18
2,0.005,50,50,0.02,326,50,0.0613,24.56,20.36
3,0.005,50,50,0.02,364,50,0.0298,23.86,31.26
2,0.005,50,50,0.02,327,50,0.0527,24.16,20.4
3,0.005,50,50,0.02,365,50,0.0297,23.28,31.3
2,0.005,50,50,0.02,328,50,0.0543,23.84,20.44
3,0.005,50,50,0.02,366,50,0.0322,23.82,31.34
2,0.005,50,50,0.02,329,50,0.0554,25.52,20.48
3,0.005,50,50,0.02,367,50,0.0312,25.3,31.42
3,0.005,50,50,0.02,368,50,0.0323,24.68,31.5
1,0.005,50,50,0.02,30,50,0.0334,23.88,3.42
3,0.005,50,50,0.02,369,50,0.0301,24.98,31.6
3,0.005,50,50,0.02,370,50,0.0314,25.34,31.7
3,0.005,50,50,0.02,371,50,0.0313,25.78,31.78
2,0.005,50,50,0.02,330,50,0.0545,26.12,20.54
3,0.005,50,50,0.02,372,50,0.0336,25.24,31.8
3,0.005,50,50,0.02,373,50,0.03,24.6,31.9
2,0.005,50,50,0.02,331,50,0.0553,25.68,20.58
3,0.005,50,50,0.02,374,50,0.0314,25.04,31.96
2,0.005,50,50,0.02,332,50,0.0564,25.3,20.62
3,0.005,50,50,0.02,375,50,0.0301,26.4,32.04
2,0.005,50,50,0.02,333,50,0.0596,24.94,20.64
3,0.005,50,50,0.02,376,50,0.0316,25.72,32.18
3,0.005,50,50,0.02,377,50,0.0303,26.06,32.32
3,0.005,50,50,0.02,378,50,0.03,27.34,32.4
3,0.005,50,50,0.02,379,50,0.0272,27.74,32.5
3,0.005,50,50,0.02,380,50,0.0293,27.1,32.58
3,0.005,50,50,0.02,381,50,0.0293,27.54,32.7
2,0.005,50,50,0.02,334,50,0.0559,25.48,20.66
3,0.005,50,50,0.02,382,50,0.0319,26.8,32.8
1,0.005,50,50,0.02,31,50,0.0354,23.48,3.48
3,0.005,50,50,0.02,383,50,0.0307,26.18,32.88
3,0.005,50,50,0.02,384,50,0.0297,25.6,32.98
2,0.005,50,50,0.02,335,50,0.0516,25.12,20.68
2,0.005,50,50,0.02,336,50,0.053,24.78,20.7
3,0.005,50,50,0.02,385,50,0.023,25.94,33.08
3,0.005,50,50,0.02,386,50,0.0171,26.3,33.14
2,0.005,50,50,0.02,337,50,0.0535,24.4,20.74
3,0.005,50,50,0.02,387,50,0.017,25.64,33.24
2,0.005,50,50,0.02,338,50,0.0549,24.02,20.76
3,0.005,50,50,0.02,388,50,0.0197,25.14,33.3
2,0.005,50,50,0.02,339,50,0.0586,23.74,20.78
3,0.005,50,50,0.02,389,50,0.0175,25.56,33.36
2,0.005,50,50,0.02,340,50,0.0592,24.4,20.8
3,0.005,50,50,0.02,390,50,0.0179,24.94,33.46
3,0.005,50,50,0.02,391,50,0.0171,25.32,33.56
2,0.005,50,50,0.02,341,50,0.0603,24.08,20.82
3,0.005,50,50,0.02,392,50,0.0198,24.72,33.68
2,0.005,50,50,0.02,342,50,0.0617,23.74,20.84
3,0.005,50,50,0.02,393,50,0.021,26.16,33.72
2,0.005,50,50,0.02,343,50,0.063,24.42,20.86
3,0.005,50,50,0.02,394,50,0.0216,26.54,33.78
3,0.005,50,50,0.02,395,50,0.0229,26.98,33.82
2,0.005,50,50,0.02,344,50,0.0655,24.12,20.88
2,0.005,50,50,0.02,345,50,0.0637,23.78,20.92
3,0.005,50,50,0.02,396,50,0.0228,26.36,33.86
2,0.005,50,50,0.02,346,50,0.0665,24.56,20.94
3,0.005,50,50,0.02,397,50,0.0256,27.82,33.92
2,0.005,50,50,0.02,347,50,0.067,24.26,20.96
3,0.005,50,50,0.02,398,50,0.0249,27.22,33.96
2,0.005,50,50,0.02,348,50,0.0687,24.02,20.98
3,0.005,50,50,0.02,399,50,0.0263,26.68,34.06
3,0.005,50,50,0.02,400,50,0.024,26.12,34.18
2,0.005,50,50,0.02,349,50,0.0676,23.68,21
3,0.005,50,50,0.02,401,50,0.0267,25.56,34.28
2,0.005,50,50,0.02,350,50,0.0618,23.4,21.02
3,0.005,50,50,0.02,402,50,0.0253,25.02,34.36
2,0.005,50,50,0.02,351,50,0.0638,24.1,21.04
1,0.005,50,50,0.02,32,50,0.0352,23,3.56
3,0.005,50,50,0.02,403,50,0.0277,25.48,34.42
2,0.005,50,50,0.02,352,50,0.0641,23.78,21.06
3,0.005,50,50,0.02,404,50,0.027,24.86,34.52
2,0.005,50,50,0.02,353,50,0.0648,23.46,21.08
3,0.005,50,50,0.02,405,50,0.0282,24.3,34.6
2,0.005,50,50,0.02,354,50,0.0662,23.18,21.1
3,0.005,50,50,0.02,406,50,0.0293,24.78,34.64
2,0.005,50,50,0.02,355,50,0.0667,24.84,21.12
3,0.005,50,50,0.02,407,50,0.028,25.16,34.72
2,0.005,50,50,0.02,356,50,0.0591,24.46,21.14
3,0.005,50,50,0.02,408,50,0.0264,24.58,34.8
3,0.005,50,50,0.02,409,50,0.028,25.06,34.86
2,0.005,50,50,0.02,357,50,0.0577,25.08,21.16
3,0.005,50,50,0.02,410,50,0.0287,25.5,34.88
2,0.005,50,50,0.02,358,50,0.0586,24.76,21.18
3,0.005,50,50,0.02,411,50,0.0296,25.02,34.94
2,0.005,50,50,0.02,359,50,0.0591,24.44,21.22
3,0.005,50,50,0.02,412,50,0.0309,24.5,34.96
2,0.005,50,50,0.02,360,50,0.0586,24.14,21.24
3,0.005,50,50,0.02,413,50,0.0307,25,35.02
3,0.005,50,50,0.02,414,50,0.0325,24.52,35.04
2,0.005,50,50,0.02,361,50,0.0576,23.76,21.26
3,0.005,50,50,0.02,415,50,0.0332,25.04,35.1
2,0.005,50,50,0.02,362,50,0.0581,23.38,21.28
3,0.005,50,50,0.02,416,50,0.0343,25.58,35.14
2,0.005,50,50,0.02,363,50,0.059,24.06,21.3
1,0.005,50,50,0.02,33,50,0.0339,22.56,3.64
3,0.005,50,50,0.02,417,50,0.0323,26.02,35.18
2,0.005,50,50,0.02,364,50,0.0509,23.7,21.34
3,0.005,50,50,0.02,418,50,0.0341,25.54,35.22
3,0.005,50,50,0.02,419,50,0.0364,25.1,35.26
2,0.005,50,50,0.02,365,50,0.0499,24.36,21.4
3,0.005,50,50,0.02,420,50,0.0291,24.58,35.3
2,0.005,50,50,0.02,366,50,0.0502,25.02,21.44
3,0.005,50,50,0.02,421,50,0.0263,23.98,35.38
2,0.005,50,50,0.02,367,50,0.0522,24.7,21.5
3,0.005,50,50,0.02,422,50,0.0278,23.48,35.4
2,0.005,50,50,0.02,368,50,0.0515,24.3,21.56
3,0.005,50,50,0.02,423,50,0.0268,23.9,35.48
2,0.005,50,50,0.02,369,50,0.053,23.94,21.62
3,0.005,50,50,0.02,424,50,0.0281,23.3,35.54
2,0.005,50,50,0.02,370,50,0.0549,23.6,21.68
3,0.005,50,50,0.02,425,50,0.0261,24.74,35.6
2,0.005,50,50,0.02,371,50,0.057,23.3,21.72
3,0.005,50,50,0.02,426,50,0.0298,24.24,35.64
2,0.005,50,50,0.02,372,50,0.056,22.86,21.78
3,0.005,50,50,0.02,427,50,0.0282,23.66,35.72
2,0.005,50,50,0.02,373,50,0.058,23.56,21.82
3,0.005,50,50,0.02,428,50,0.0306,24.14,35.78
2,0.005,50,50,0.02,374,50,0.0582,23.2,21.88
3,0.005,50,50,0.02,429,50,0.0285,24.56,35.86
2,0.005,50,50,0.02,375,50,0.0569,23.82,21.92
3,0.005,50,50,0.02,430,50,0.0299,26,35.92
2,0.005,50,50,0.02,376,50,0.0579,23.42,21.98
3,0.005,50,50,0.02,431,50,0.0314,26.5,35.94
2,0.005,50,50,0.02,377,50,0.0577,23.04,22.04
3,0.005,50,50,0.02,432,50,0.0325,26.98,35.98
2,0.005,50,50,0.02,378,50,0.0572,23.7,22.12
3,0.005,50,50,0.02,433,50,0.0299,26.34,36.04
2,0.005,50,50,0.02,379,50,0.057,24.3,22.18
3,0.005,50,50,0.02,434,50,0.0292,25.7,36.14
3,0.005,50,50,0.02,435,50,0.0309,25.2,36.2
2,0.005,50,50,0.02,380,50,0.055,23.94,22.26
3,0.005,50,50,0.02,436,50,0.0321,24.68,36.26
1,0.005,50,50,0.02,34,50,0.0366,23.12,3.72
3,0.005,50,50,0.02,437,50,0.031,25.1,36.3
3,0.005,50,50,0.02,438,50,0.0312,25.58,36.36
2,0.005,50,50,0.02,381,50,0.0566,24.6,22.32
3,0.005,50,50,0.02,439,50,0.0328,25.06,36.4
2,0.005,50,50,0.02,382,50,0.0551,24.16,22.38
3,0.005,50,50,0.02,440,50,0.0334,24.58,36.44
2,0.005,50,50,0.02,383,50,0.0533,23.72,22.44
3,0.005,50,50,0.02,441,50,0.0348,25.1,36.46
3,0.005,50,50,0.02,442,50,0.0317,25.44,36.54
3,0.005,50,50,0.02,443,50,0.0311,25.92,36.6
3,0.005,50,50,0.02,444,50,0.0316,25.3,36.7
2,0.005,50,50,0.02,384,50,0.0538,23.38,22.52
3,0.005,50,50,0.02,445,50,0.0334,24.86,36.74
2,0.005,50,50,0.02,385,50,0.0557,22.98,22.6
3,0.005,50,50,0.02,446,50,0.0265,25.2,36.86
2,0.005,50,50,0.02,386,50,0.0571,22.58,22.66
3,0.005,50,50,0.02,447,50,0.0239,25.5,36.94
2,0.005,50,50,0.02,387,50,0.0581,22.22,22.72
3,0.005,50,50,0.02,448,50,0.0248,25.84,37
2,0.005,50,50,0.02,388,50,0.059,22.88,22.78
3,0.005,50,50,0.02,449,50,0.0245,26.22,37.1
2,0.005,50,50,0.02,389,50,0.0598,22.5,22.84
3,0.005,50,50,0.02,450,50,0.0276,26.58,37.18
2,0.005,50,50,0.02,390,50,0.0607,22.12,22.9
3,0.005,50,50,0.02,451,50,0.0261,25.94,37.24
3,0.005,50,50,0.02,452,50,0.0291,26.34,37.3
2,0.005,50,50,0.02,391,50,0.0507,21.68,22.94
2,0.005,50,50,0.02,392,50,0.0524,21.26,22.98
3,0.005,50,50,0.02,453,50,0.0273,26.7,37.38
2,0.005,50,50,0.02,393,50,0.0513,20.8,23.02
3,0.005,50,50,0.02,454,50,0.0294,26.06,37.44
3,0.005,50,50,0.02,455,50,0.0295,25.46,37.54
2,0.005,50,50,0.02,394,50,0.0446,20.36,23.06
3,0.005,50,50,0.02,456,50,0.0298,26.84,37.62
1,0.005,50,50,0.02,35,50,0.0337,22.66,3.82
2,0.005,50,50,0.02,395,50,0.0446,19.96,23.1
3,0.005,50,50,0.02,457,50,0.027,27.2,37.7
3,0.005,50,50,0.02,458,50,0.0287,26.54,37.78
3,0.005,50,50,0.02,459,50,0.0283,26,37.82
3,0.005,50,50,0.02,460,50,0.0249,25.38,37.86
